ITER 0 - 8:
	(0x3e1f, 32, 1, 139747312868872, 0x00007f1974f11e08, 8);
	(0x3e26, 32, 1, 139747312876872, 0x00007f1974f13d48, 8);
	(0x3e2d, 32, 1, 139747312884872, 0x00007f1974f15c88, 8);
	(0x3e34, 32, 1, 139747312892872, 0x00007f1974f17bc8, 8);
	(0x3e3b, 32, 1, 139747312900872, 0x00007f1974f19b08, 8);

ITER 33 - 8:
	(0x3e06, 33, 1, 139747312908872, 0x00007f1974f1ba48, 8);
	(0x3e11, 33, 1, 139747312916872, 0x00007f1974f1d988, 8);
	(0x3e18, 33, 1, 139747312924872, 0x00007f1974f1f8c8, 8);
	(0x3e1f, 33, 1, 139747312932872, 0x00007f1974f21808, 8);
	(0x3e26, 33, 1, 139747312940872, 0x00007f1974f23748, 8);
	(0x3e2d, 33, 1, 139747312948872, 0x00007f1974f25688, 8);
	(0x3e34, 33, 1, 139747312956872, 0x00007f1974f275c8, 8);
	(0x3e3b, 33, 1, 139747312964872, 0x00007f1974f29508, 8);

ITER 34 - 8:
	(0x3e06, 34, 1, 139747312972872, 0x00007f1974f2b448, 8);
	(0x3e11, 34, 1, 139747312980872, 0x00007f1974f2d388, 8);
	(0x3e18, 34, 1, 139747312988872, 0x00007f1974f2f2c8, 8);
	(0x3e1f, 34, 1, 139747312996872, 0x00007f1974f31208, 8);
	(0x3e26, 34, 1, 139747313004872, 0x00007f1974f33148, 8);
	(0x3e2d, 34, 1, 139747313012872, 0x00007f1974f35088, 8);
	(0x3e34, 34, 1, 139747313020872, 0x00007f1974f36fc8, 8);
	(0x3e3b, 34, 1, 139747313028872, 0x00007f1974f38f08, 8);

ITER 35 - 8:
	(0x3e06, 35, 1, 139747313036872, 0x00007f1974f3ae48, 8);
	(0x3e11, 35, 1, 139747313044872, 0x00007f1974f3cd88, 8);
	(0x3e18, 35, 1, 139747313052872, 0x00007f1974f3ecc8, 8);
	(0x3e1f, 35, 1, 139747313060872, 0x00007f1974f40c08, 8);
	(0x3e26, 35, 1, 139747313068872, 0x00007f1974f42b48, 8);
	(0x3e2d, 35, 1, 139747313076872, 0x00007f1974f44a88, 8);
	(0x3e34, 35, 1, 139747313084872, 0x00007f1974f469c8, 8);
	(0x3e3b, 35, 1, 139747313092872, 0x00007f1974f48908, 8);

ITER 36 - 8:
	(0x3e06, 36, 1, 139747313100872, 0x00007f1974f4a848, 8);
	(0x3e11, 36, 1, 139747313108872, 0x00007f1974f4c788, 8);
	(0x3e18, 36, 1, 139747313116872, 0x00007f1974f4e6c8, 8);
	(0x3e1f, 36, 1, 139747313124872, 0x00007f1974f50608, 8);
	(0x3e26, 36, 1, 139747313132872, 0x00007f1974f52548, 8);
	(0x3e2d, 36, 1, 139747313140872, 0x00007f1974f54488, 8);
	(0x3e34, 36, 1, 139747313148872, 0x00007f1974f563c8, 8);
	(0x3e3b, 36, 1, 139747313156872, 0x00007f1974f58308, 8);

ITER 37 - 8:
	(0x3e06, 37, 1, 139747313164872, 0x00007f1974f5a248, 8);
	(0x3e11, 37, 1, 139747313172872, 0x00007f1974f5c188, 8);
	(0x3e18, 37, 1, 139747313180872, 0x00007f1974f5e0c8, 8);
	(0x3e1f, 37, 1, 139747313188872, 0x00007f1974f60008, 8);
	(0x3e26, 37, 1, 139747313196872, 0x00007f1974f61f48, 8);
	(0x3e2d, 37, 1, 139747313204872, 0x00007f1974f63e88, 8);
	(0x3e34, 37, 1, 139747313212872, 0x00007f1974f65dc8, 8);
	(0x3e3b, 37, 1, 139747313220872, 0x00007f1974f67d08, 8);

ITER 38 - 8:
	(0x3e06, 38, 1, 139747313228872, 0x00007f1974f69c48, 8);
	(0x3e11, 38, 1, 139747313236872, 0x00007f1974f6bb88, 8);
