ITER 0 - 24:
	(0x402e0b, 9, 1, 139793782615920, 0x00007f2446c12f70, 48);
	(0x402e19, 9, 1, 139793782615688, 0x00007f2446c12e88, 8);
	(0x402e1d, 9, 1, 139793782615848, 0x00007f2446c12f28, 40);
	(0x402e26, 9, 1, 139793782615688, 0x00007f2446c12e88, 8);
	(0x402e2a, 9, 1, 139793782615848, 0x00007f2446c12f28, 40);
	(0x402e32, 9, 1, 139793782616080, 0x00007f2446c13010, 16);
	(0x402e37, 9, 1, 139793782616240, 0x00007f2446c130b0, 48);
	(0x402e46, 9, 1, 139793782616008, 0x00007f2446c12fc8, 8);
	(0x402e4e, 9, 1, 139793782616168, 0x00007f2446c13068, 40);
	(0x402e58, 9, 1, 139793782616008, 0x00007f2446c12fc8, 8);
	(0x402e5d, 9, 1, 139793782616168, 0x00007f2446c13068, 40);
	(0x402e66, 9, 1, 139793782616400, 0x00007f2446c13150, 16);
	(0x402e6b, 9, 1, 139793782616560, 0x00007f2446c131f0, 48);
	(0x402e76, 9, 1, 139793782616328, 0x00007f2446c13108, 8);
	(0x402e7b, 9, 1, 139793782616488, 0x00007f2446c131a8, 40);
	(0x402e86, 9, 1, 139793782616328, 0x00007f2446c13108, 8);
	(0x402e8b, 9, 1, 139793782616488, 0x00007f2446c131a8, 40);

ITER 10 - 24:
	(0x402dd2, 10, 1, 139793782616648, 0x00007f2446c13248, 8);
	(0x402dda, 10, 1, 139793782616720, 0x00007f2446c13290, 16);
	(0x402de3, 10, 1, 139793782616880, 0x00007f2446c13330, 48);
	(0x402df1, 10, 1, 139793782616808, 0x00007f2446c132e8, 40);
	(0x402dfa, 10, 1, 139793782616648, 0x00007f2446c13248, 8);
	(0x402dfe, 10, 1, 139793782616808, 0x00007f2446c132e8, 40);
	(0x402e06, 10, 1, 139793782617040, 0x00007f2446c133d0, 16);
	(0x402e0b, 10, 1, 139793782617200, 0x00007f2446c13470, 48);
	(0x402e19, 10, 1, 139793782616968, 0x00007f2446c13388, 8);
	(0x402e1d, 10, 1, 139793782617128, 0x00007f2446c13428, 40);
	(0x402e26, 10, 1, 139793782616968, 0x00007f2446c13388, 8);
