ITER 0 - 6:
	(0x402d9d, 48, 1, 140632354458848, 0x00007fe785880ce0, 32);
	(0x402da4, 48, 1, 140632354461688, 0x00007fe7858817f8, 56);
	(0x402dab, 48, 1, 140632354461672, 0x00007fe7858817e8, 40);
	(0x402dba, 48, 1, 140632355465200, 0x00007fe7859767f0, 48);

ITER 49 - 6:
	(0x402d80, 49, 1, 140632354461688, 0x00007fe7858817f8, 56);
	(0x402d92, 49, 1, 140632354464520, 0x00007fe785882308, 8);
	(0x402d9d, 49, 1, 140632354458856, 0x00007fe785880ce8, 40);
	(0x402da4, 49, 3, 140632354461696, 0x00007fe785881800, 0);
	(0x402dab, 49, 1, 140632354461680, 0x00007fe7858817f0, 48);
	(0x402dba, 49, 1, 140632355465208, 0x00007fe7859767f8, 56);

ITER 50 - 6:
	(0x402d80, 50, 1, 140632354461696, 0x00007fe785881800, 0);
	(0x402d92, 50, 1, 140632354464528, 0x00007fe785882310, 16);
	(0x402d9d, 50, 1, 140632354458864, 0x00007fe785880cf0, 48);
	(0x402da4, 50, 1, 140632354461704, 0x00007fe785881808, 8);
	(0x402dab, 50, 1, 140632354461688, 0x00007fe7858817f8, 56);
	(0x402dba, 50, 3, 140632355465216, 0x00007fe785976800, 0);

ITER 51 - 6:
	(0x402d80, 51, 1, 140632354461704, 0x00007fe785881808, 8);
	(0x402d92, 51, 1, 140632354464536, 0x00007fe785882318, 24);
	(0x402d9d, 51, 1, 140632354458872, 0x00007fe785880cf8, 56);
	(0x402da4, 51, 1, 140632354461712, 0x00007fe785881810, 16);
	(0x402dab, 51, 1, 140632354461696, 0x00007fe785881800, 0);
	(0x402dba, 51, 1, 140632355465224, 0x00007fe785976808, 8);

ITER 52 - 6:
	(0x402d80, 52, 1, 140632354461712, 0x00007fe785881810, 16);
	(0x402d92, 52, 1, 140632354464544, 0x00007fe785882320, 32);
	(0x402d9d, 52, 3, 140632354458880, 0x00007fe785880d00, 0);
	(0x402da4, 52, 1, 140632354461720, 0x00007fe785881818, 24);
	(0x402dab, 52, 1, 140632354461704, 0x00007fe785881808, 8);
