ITER 0 - 14:
	(0x402e89, 24, 1, 140387323385360, 0x00007fae788a9610, 16);
	(0x402e8e, 24, 3, 140387323390264, 0x00007fae788aa938, 56);
	(0x402e95, 24, 1, 140387323390256, 0x00007fae788aa930, 48);
	(0x402e9f, 24, 3, 140387323387816, 0x00007fae788a9fa8, 40);
	(0x402ea8, 24, 3, 140387323392712, 0x00007fae788ab2c8, 8);
	(0x402eb2, 24, 1, 140387323382920, 0x00007fae788a8c88, 8);
	(0x402eb7, 24, 1, 140387323387816, 0x00007fae788a9fa8, 40);
	(0x402ed6, 24, 1, 140387323385376, 0x00007fae788a9620, 32);
	(0x402edb, 24, 3, 140387323390272, 0x00007fae788aa940, 0);
	(0x402f03, 24, 3, 140387324134936, 0x00007fae78960618, 24);
	(0x402f08, 24, 3, 140387324139832, 0x00007fae78961938, 56);
	(0x402f25, 24, 2, 140387323385368, 0x00007fae788a9618, 24);
	(0x402f2a, 24, 2, 140387323390264, 0x00007fae788aa938, 56);

ITER 25 - 14:
	(0x402e83, 25, 2, 140387323395160, 0x00007fae788abc58, 24);
	(0x402e89, 25, 1, 140387323395152, 0x00007fae788abc50, 16);
	(0x402e8e, 25, 3, 140387323400056, 0x00007fae788acf78, 56);
	(0x402e95, 25, 1, 140387323400048, 0x00007fae788acf70, 48);
	(0x402e9f, 25, 3, 140387323397608, 0x00007fae788ac5e8, 40);
	(0x402ea8, 25, 3, 140387323402504, 0x00007fae788ad908, 8);
	(0x402eb2, 25, 1, 140387323392712, 0x00007fae788ab2c8, 8);
	(0x402eb7, 25, 1, 140387323397608, 0x00007fae788ac5e8, 40);
	(0x402ed6, 25, 1, 140387323395168, 0x00007fae788abc60, 32);
	(0x402edb, 25, 3, 140387323400064, 0x00007fae788acf80, 0);
	(0x402f03, 25, 3, 140387324144728, 0x00007fae78962c58, 24);
