ITER 0 - 14:
	(0x402e83, 19, 3, 140387323333168, 0x00007fae7889ca30, 48);
	(0x402e89, 19, 1, 140387323333160, 0x00007fae7889ca28, 40);
	(0x402e8e, 19, 3, 140387323338064, 0x00007fae7889dd50, 16);
	(0x402e95, 19, 1, 140387323338056, 0x00007fae7889dd48, 8);
	(0x402e9f, 19, 3, 140387323335616, 0x00007fae7889d3c0, 0);
	(0x402ea8, 19, 3, 140387323340512, 0x00007fae7889e6e0, 32);
	(0x402eb2, 19, 1, 140387323330720, 0x00007fae7889c0a0, 32);
	(0x402eb7, 19, 1, 140387323335616, 0x00007fae7889d3c0, 0);
	(0x402ed6, 19, 1, 140387323333176, 0x00007fae7889ca38, 56);
	(0x402edb, 19, 1, 140387323338072, 0x00007fae7889dd58, 24);
	(0x402f03, 19, 3, 140387324082736, 0x00007fae78953a30, 48);
	(0x402f08, 19, 3, 140387324087632, 0x00007fae78954d50, 16);
	(0x402f25, 19, 1, 140387323333168, 0x00007fae7889ca30, 48);
	(0x402f2a, 19, 1, 140387323338064, 0x00007fae7889dd50, 16);

ITER 20 - 14:
	(0x402e83, 20, 3, 140387323342960, 0x00007fae7889f070, 48);
	(0x402e89, 20, 1, 140387323342952, 0x00007fae7889f068, 40);
	(0x402e8e, 20, 3, 140387323347856, 0x00007fae788a0390, 16);
	(0x402e95, 20, 1, 140387323347848, 0x00007fae788a0388, 8);
	(0x402e9f, 20, 3, 140387323345408, 0x00007fae7889fa00, 0);
	(0x402ea8, 20, 3, 140387323350304, 0x00007fae788a0d20, 32);
	(0x402eb2, 20, 1, 140387323340512, 0x00007fae7889e6e0, 32);
	(0x402eb7, 20, 1, 140387323345408, 0x00007fae7889fa00, 0);
	(0x402ed6, 20, 1, 140387323342968, 0x00007fae7889f078, 56);
	(0x402edb, 20, 1, 140387323347864, 0x00007fae788a0398, 24);
	(0x402f03, 20, 3, 140387324092528, 0x00007fae78956070, 48);
	(0x402f08, 20, 3, 140387324097424, 0x00007fae78957390, 16);
	(0x402f25, 20, 1, 140387323342960, 0x00007fae7889f070, 48);
	(0x402f2a, 20, 1, 140387323347856, 0x00007fae788a0390, 16);

ITER 21 - 14:
	(0x402e83, 21, 3, 140387323352752, 0x00007fae788a16b0, 48);
	(0x402e89, 21, 1, 140387323352744, 0x00007fae788a16a8, 40);
	(0x402e8e, 21, 3, 140387323357648, 0x00007fae788a29d0, 16);
	(0x402e95, 21, 1, 140387323357640, 0x00007fae788a29c8, 8);
	(0x402e9f, 21, 3, 140387323355200, 0x00007fae788a2040, 0);
	(0x402ea8, 21, 3, 140387323360096, 0x00007fae788a3360, 32);
	(0x402eb2, 21, 1, 140387323350304, 0x00007fae788a0d20, 32);
	(0x402eb7, 21, 1, 140387323355200, 0x00007fae788a2040, 0);
	(0x402ed6, 21, 1, 140387323352760, 0x00007fae788a16b8, 56);
	(0x402edb, 21, 1, 140387323357656, 0x00007fae788a29d8, 24);
	(0x402f03, 21, 3, 140387324102320, 0x00007fae789586b0, 48);
	(0x402f08, 21, 3, 140387324107216, 0x00007fae789599d0, 16);
	(0x402f25, 21, 1, 140387323352752, 0x00007fae788a16b0, 48);
	(0x402f2a, 21, 1, 140387323357648, 0x00007fae788a29d0, 16);

ITER 22 - 14:
	(0x402e83, 22, 3, 140387323362544, 0x00007fae788a3cf0, 48);
	(0x402e89, 22, 1, 140387323362536, 0x00007fae788a3ce8, 40);
	(0x402e8e, 22, 3, 140387323367440, 0x00007fae788a5010, 16);
	(0x402e95, 22, 1, 140387323367432, 0x00007fae788a5008, 8);
	(0x402e9f, 22, 3, 140387323364992, 0x00007fae788a4680, 0);
	(0x402ea8, 22, 3, 140387323369888, 0x00007fae788a59a0, 32);
	(0x402eb2, 22, 1, 140387323360096, 0x00007fae788a3360, 32);
	(0x402eb7, 22, 1, 140387323364992, 0x00007fae788a4680, 0);
	(0x402ed6, 22, 1, 140387323362552, 0x00007fae788a3cf8, 56);
	(0x402edb, 22, 1, 140387323367448, 0x00007fae788a5018, 24);
	(0x402f03, 22, 3, 140387324112112, 0x00007fae7895acf0, 48);
	(0x402f08, 22, 3, 140387324117008, 0x00007fae7895c010, 16);
	(0x402f25, 22, 1, 140387323362544, 0x00007fae788a3cf0, 48);
	(0x402f2a, 22, 1, 140387323367440, 0x00007fae788a5010, 16);

ITER 23 - 14:
	(0x402e83, 23, 3, 140387323372336, 0x00007fae788a6330, 48);
	(0x402e89, 23, 1, 140387323372328, 0x00007fae788a6328, 40);
	(0x402e8e, 23, 3, 140387323377232, 0x00007fae788a7650, 16);
	(0x402e95, 23, 1, 140387323377224, 0x00007fae788a7648, 8);
	(0x402e9f, 23, 3, 140387323374784, 0x00007fae788a6cc0, 0);
	(0x402ea8, 23, 3, 140387323379680, 0x00007fae788a7fe0, 32);
	(0x402eb2, 23, 1, 140387323369888, 0x00007fae788a59a0, 32);
	(0x402eb7, 23, 1, 140387323374784, 0x00007fae788a6cc0, 0);
	(0x402ed6, 23, 1, 140387323372344, 0x00007fae788a6338, 56);
	(0x402edb, 23, 1, 140387323377240, 0x00007fae788a7658, 24);
	(0x402f03, 23, 3, 140387324121904, 0x00007fae7895d330, 48);
	(0x402f08, 23, 3, 140387324126800, 0x00007fae7895e650, 16);
	(0x402f25, 23, 1, 140387323372336, 0x00007fae788a6330, 48);
	(0x402f2a, 23, 1, 140387323377232, 0x00007fae788a7650, 16);

ITER 24 - 14:
	(0x402e83, 24, 3, 140387323382128, 0x00007fae788a8970, 48);
	(0x402e89, 24, 1, 140387323382120, 0x00007fae788a8968, 40);
	(0x402e8e, 24, 3, 140387323387024, 0x00007fae788a9c90, 16);
	(0x402e95, 24, 1, 140387323387016, 0x00007fae788a9c88, 8);
	(0x402e9f, 24, 3, 140387323384576, 0x00007fae788a9300, 0);
	(0x402ea8, 24, 3, 140387323389472, 0x00007fae788aa620, 32);
	(0x402eb2, 24, 1, 140387323379680, 0x00007fae788a7fe0, 32);
	(0x402eb7, 24, 1, 140387323384576, 0x00007fae788a9300, 0);
	(0x402ed6, 24, 1, 140387323382136, 0x00007fae788a8978, 56);
	(0x402edb, 24, 1, 140387323387032, 0x00007fae788a9c98, 24);
	(0x402f03, 24, 3, 140387324131696, 0x00007fae7895f970, 48);
	(0x402f08, 24, 3, 140387324136592, 0x00007fae78960c90, 16);
	(0x402f25, 24, 1, 140387323382128, 0x00007fae788a8970, 48);
	(0x402f2a, 24, 1, 140387323387024, 0x00007fae788a9c90, 16);

ITER 25 - 14:
	(0x402e83, 25, 3, 140387323391920, 0x00007fae788aafb0, 48);
	(0x402e89, 25, 1, 140387323391912, 0x00007fae788aafa8, 40);
	(0x402e8e, 25, 3, 140387323396816, 0x00007fae788ac2d0, 16);
	(0x402e95, 25, 1, 140387323396808, 0x00007fae788ac2c8, 8);
	(0x402e9f, 25, 3, 140387323394368, 0x00007fae788ab940, 0);
	(0x402ea8, 25, 3, 140387323399264, 0x00007fae788acc60, 32);
	(0x402eb2, 25, 1, 140387323389472, 0x00007fae788aa620, 32);
	(0x402eb7, 25, 1, 140387323394368, 0x00007fae788ab940, 0);
	(0x402ed6, 25, 1, 140387323391928, 0x00007fae788aafb8, 56);
	(0x402edb, 25, 1, 140387323396824, 0x00007fae788ac2d8, 24);
	(0x402f03, 25, 3, 140387324141488, 0x00007fae78961fb0, 48);
