ITER 0 - 4:
	(0x402d95, 51, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 51, 1, 4860304, 0x00000000004a2990, 16);

ITER 52 - 4:
	(0x402d88, 52, 3, 139809046632128, 0x00007f27d48f96c0, 0);
	(0x402d8c, 52, 1, 139809046632144, 0x00007f27d48f96d0, 16);
	(0x402d95, 52, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 52, 1, 4860304, 0x00000000004a2990, 16);

ITER 53 - 4:
	(0x402d88, 53, 1, 139809046632160, 0x00007f27d48f96e0, 32);
	(0x402d8c, 53, 1, 139809046632176, 0x00007f27d48f96f0, 48);
	(0x402d95, 53, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 53, 1, 4860304, 0x00000000004a2990, 16);

ITER 54 - 4:
	(0x402d88, 54, 3, 139809046632192, 0x00007f27d48f9700, 0);
	(0x402d8c, 54, 1, 139809046632208, 0x00007f27d48f9710, 16);
	(0x402d95, 54, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 54, 1, 4860304, 0x00000000004a2990, 16);

ITER 55 - 4:
	(0x402d88, 55, 1, 139809046632224, 0x00007f27d48f9720, 32);
	(0x402d8c, 55, 1, 139809046632240, 0x00007f27d48f9730, 48);
	(0x402d95, 55, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 55, 1, 4860304, 0x00000000004a2990, 16);

ITER 56 - 4:
	(0x402d88, 56, 3, 139809046632256, 0x00007f27d48f9740, 0);
	(0x402d8c, 56, 1, 139809046632272, 0x00007f27d48f9750, 16);
	(0x402d95, 56, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 56, 1, 4860304, 0x00000000004a2990, 16);

ITER 57 - 4:
	(0x402d88, 57, 1, 139809046632288, 0x00007f27d48f9760, 32);
	(0x402d8c, 57, 1, 139809046632304, 0x00007f27d48f9770, 48);
	(0x402d95, 57, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 57, 1, 4860304, 0x00000000004a2990, 16);

ITER 58 - 4:
