ITER 0 - 40:
	(0x402e7c, 8, 1, 139640389932896, 0x00007f008fd69760, 32);
	(0x402e83, 8, 1, 139640389935760, 0x00007f008fd6a290, 16);
	(0x402e8e, 8, 1, 139640389932912, 0x00007f008fd69770, 48);
	(0x402e95, 8, 1, 139640390804520, 0x00007f008fe3e428, 40);
	(0x402e9c, 8, 1, 139640389934360, 0x00007f008fd69d18, 24);
	(0x402ea3, 8, 1, 139640389934376, 0x00007f008fd69d28, 40);
	(0x402eb8, 8, 1, 139640389935776, 0x00007f008fd6a2a0, 32);
	(0x402ebf, 8, 1, 139640389935792, 0x00007f008fd6a2b0, 48);
	(0x402ec6, 8, 1, 139640389932928, 0x00007f008fd69780, 0);
	(0x402ecd, 8, 1, 139640389932944, 0x00007f008fd69790, 16);
	(0x402ede, 8, 1, 139640389934392, 0x00007f008fd69d38, 56);
	(0x402ee5, 8, 1, 139640389934408, 0x00007f008fd69d48, 8);
	(0x402ef9, 8, 3, 139640389935808, 0x00007f008fd6a2c0, 0);
	(0x402f00, 8, 1, 139640389935824, 0x00007f008fd6a2d0, 16);
	(0x402f0a, 8, 1, 139640389932960, 0x00007f008fd697a0, 32);
	(0x402f11, 8, 1, 139640389932976, 0x00007f008fd697b0, 48);
	(0x402f25, 8, 1, 139640390804512, 0x00007f008fe3e420, 32);
	(0x402f2c, 8, 1, 139640389934320, 0x00007f008fd69cf0, 48);
	(0x402f33, 8, 1, 139640389934336, 0x00007f008fd69d00, 0);
	(0x402f3a, 8, 1, 139640389934352, 0x00007f008fd69d10, 16);
	(0x402f41, 8, 1, 139640389934368, 0x00007f008fd69d20, 32);
	(0x402f48, 8, 1, 139640389934384, 0x00007f008fd69d30, 48);
	(0x402f4f, 8, 1, 139640389934400, 0x00007f008fd69d40, 0);
	(0x402f99, 8, 1, 139640390804528, 0x00007f008fe3e430, 48);
	(0x402fa0, 8, 1, 139640390804536, 0x00007f008fe3e438, 56);
	(0x402fa7, 8, 3, 139640390804544, 0x00007f008fe3e440, 0);
