ITER 0 - 40:
	(0x402fb5, 5, 1, 139640390664816, 0x00007f008fe1c270, 48);
	(0x402fbc, 5, 1, 139640390664824, 0x00007f008fe1c278, 56);

ITER 6 - 40:
	(0x402e03, 6, 1, 139640389654936, 0x00007f008fd25998, 24);
	(0x402e0d, 6, 1, 139640389654952, 0x00007f008fd259a8, 40);
	(0x402e1c, 6, 1, 139640389656352, 0x00007f008fd25f20, 32);
	(0x402e23, 6, 1, 139640389656368, 0x00007f008fd25f30, 48);
	(0x402e2a, 6, 1, 139640389653504, 0x00007f008fd25400, 0);
	(0x402e31, 6, 1, 139640389653520, 0x00007f008fd25410, 16);
	(0x402e40, 6, 1, 139640389654928, 0x00007f008fd25990, 16);
	(0x402e4b, 6, 1, 139640389654968, 0x00007f008fd259b8, 56);
	(0x402e5a, 6, 1, 139640389654944, 0x00007f008fd259a0, 32);
	(0x402e65, 6, 3, 139640389656384, 0x00007f008fd25f40, 0);
	(0x402e6c, 6, 1, 139640389654984, 0x00007f008fd259c8, 8);
	(0x402e7c, 6, 1, 139640389653536, 0x00007f008fd25420, 32);
	(0x402e83, 6, 1, 139640389656400, 0x00007f008fd25f50, 16);
	(0x402e8e, 6, 1, 139640389653552, 0x00007f008fd25430, 48);
	(0x402e95, 6, 3, 139640390664840, 0x00007f008fe1c288, 8);
	(0x402e9c, 6, 1, 139640389655000, 0x00007f008fd259d8, 24);
	(0x402ea3, 6, 1, 139640389655016, 0x00007f008fd259e8, 40);
	(0x402eb8, 6, 1, 139640389656416, 0x00007f008fd25f60, 32);
	(0x402ebf, 6, 1, 139640389656432, 0x00007f008fd25f70, 48);
	(0x402ec6, 6, 1, 139640389653568, 0x00007f008fd25440, 0);
	(0x402ecd, 6, 1, 139640389653584, 0x00007f008fd25450, 16);
	(0x402ede, 6, 1, 139640389655032, 0x00007f008fd259f8, 56);
	(0x402ee5, 6, 1, 139640389655048, 0x00007f008fd25a08, 8);
	(0x402ef9, 6, 3, 139640389656448, 0x00007f008fd25f80, 0);
	(0x402f00, 6, 1, 139640389656464, 0x00007f008fd25f90, 16);
	(0x402f0a, 6, 1, 139640389653600, 0x00007f008fd25460, 32);
	(0x402f11, 6, 1, 139640389653616, 0x00007f008fd25470, 48);
	(0x402f25, 6, 1, 139640390664832, 0x00007f008fe1c280, 0);
	(0x402f2c, 6, 1, 139640389654960, 0x00007f008fd259b0, 48);
	(0x402f33, 6, 1, 139640389654976, 0x00007f008fd259c0, 0);
	(0x402f3a, 6, 1, 139640389654992, 0x00007f008fd259d0, 16);
	(0x402f41, 6, 1, 139640389655008, 0x00007f008fd259e0, 32);
	(0x402f48, 6, 1, 139640389655024, 0x00007f008fd259f0, 48);
	(0x402f4f, 6, 1, 139640389655040, 0x00007f008fd25a00, 0);
	(0x402f99, 6, 1, 139640390664848, 0x00007f008fe1c290, 16);
	(0x402fa0, 6, 1, 139640390664856, 0x00007f008fe1c298, 24);
	(0x402fa7, 6, 1, 139640390664864, 0x00007f008fe1c2a0, 32);
	(0x402fae, 6, 1, 139640390664872, 0x00007f008fe1c2a8, 40);
	(0x402fb5, 6, 1, 139640390664880, 0x00007f008fe1c2b0, 48);
	(0x402fbc, 6, 1, 139640390664888, 0x00007f008fe1c2b8, 56);

ITER 7 - 40:
	(0x402e03, 7, 1, 139640389655064, 0x00007f008fd25a18, 24);
	(0x402e0d, 7, 1, 139640389655080, 0x00007f008fd25a28, 40);
	(0x402e1c, 7, 1, 139640389656480, 0x00007f008fd25fa0, 32);
	(0x402e23, 7, 1, 139640389656496, 0x00007f008fd25fb0, 48);
	(0x402e2a, 7, 1, 139640389653632, 0x00007f008fd25480, 0);
	(0x402e31, 7, 1, 139640389653648, 0x00007f008fd25490, 16);
	(0x402e40, 7, 1, 139640389655056, 0x00007f008fd25a10, 16);
	(0x402e4b, 7, 1, 139640389655096, 0x00007f008fd25a38, 56);
	(0x402e5a, 7, 1, 139640389655072, 0x00007f008fd25a20, 32);
	(0x402e65, 7, 3, 139640389656512, 0x00007f008fd25fc0, 0);
	(0x402e6c, 7, 1, 139640389655112, 0x00007f008fd25a48, 8);
	(0x402e7c, 7, 1, 139640389653664, 0x00007f008fd254a0, 32);
	(0x402e83, 7, 1, 139640389656528, 0x00007f008fd25fd0, 16);
	(0x402e8e, 7, 1, 139640389653680, 0x00007f008fd254b0, 48);
	(0x402e95, 7, 3, 139640390664904, 0x00007f008fe1c2c8, 8);
	(0x402e9c, 7, 1, 139640389655128, 0x00007f008fd25a58, 24);
	(0x402ea3, 7, 1, 139640389655144, 0x00007f008fd25a68, 40);
	(0x402eb8, 7, 1, 139640389656544, 0x00007f008fd25fe0, 32);
	(0x402ebf, 7, 1, 139640389656560, 0x00007f008fd25ff0, 48);
	(0x402ec6, 7, 1, 139640389653696, 0x00007f008fd254c0, 0);
	(0x402ecd, 7, 1, 139640389653712, 0x00007f008fd254d0, 16);
	(0x402ede, 7, 1, 139640389655160, 0x00007f008fd25a78, 56);
	(0x402ee5, 7, 1, 139640389655176, 0x00007f008fd25a88, 8);
	(0x402ef9, 7, 3, 139640389656576, 0x00007f008fd26000, 0);
	(0x402f00, 7, 1, 139640389656592, 0x00007f008fd26010, 16);
	(0x402f0a, 7, 1, 139640389653728, 0x00007f008fd254e0, 32);
	(0x402f11, 7, 1, 139640389653744, 0x00007f008fd254f0, 48);
	(0x402f25, 7, 1, 139640390664896, 0x00007f008fe1c2c0, 0);
	(0x402f2c, 7, 1, 139640389655088, 0x00007f008fd25a30, 48);
	(0x402f33, 7, 1, 139640389655104, 0x00007f008fd25a40, 0);
	(0x402f3a, 7, 1, 139640389655120, 0x00007f008fd25a50, 16);
	(0x402f41, 7, 1, 139640389655136, 0x00007f008fd25a60, 32);
	(0x402f48, 7, 1, 139640389655152, 0x00007f008fd25a70, 48);
	(0x402f4f, 7, 1, 139640389655168, 0x00007f008fd25a80, 0);
	(0x402f99, 7, 1, 139640390664912, 0x00007f008fe1c2d0, 16);
	(0x402fa0, 7, 1, 139640390664920, 0x00007f008fe1c2d8, 24);
	(0x402fa7, 7, 1, 139640390664928, 0x00007f008fe1c2e0, 32);
	(0x402fae, 7, 1, 139640390664936, 0x00007f008fe1c2e8, 40);
	(0x402fb5, 7, 1, 139640390664944, 0x00007f008fe1c2f0, 48);
	(0x402fbc, 7, 1, 139640390664952, 0x00007f008fe1c2f8, 56);

ITER 8 - 40:
	(0x402e03, 8, 1, 139640389655192, 0x00007f008fd25a98, 24);
	(0x402e0d, 8, 1, 139640389655208, 0x00007f008fd25aa8, 40);
	(0x402e1c, 8, 1, 139640389656608, 0x00007f008fd26020, 32);
	(0x402e23, 8, 1, 139640389656624, 0x00007f008fd26030, 48);
	(0x402e2a, 8, 1, 139640389653760, 0x00007f008fd25500, 0);
	(0x402e31, 8, 1, 139640389653776, 0x00007f008fd25510, 16);
	(0x402e40, 8, 1, 139640389655184, 0x00007f008fd25a90, 16);
	(0x402e4b, 8, 1, 139640389655224, 0x00007f008fd25ab8, 56);
	(0x402e5a, 8, 1, 139640389655200, 0x00007f008fd25aa0, 32);
	(0x402e65, 8, 3, 139640389656640, 0x00007f008fd26040, 0);
	(0x402e6c, 8, 1, 139640389655240, 0x00007f008fd25ac8, 8);
	(0x402e7c, 8, 1, 139640389653792, 0x00007f008fd25520, 32);
	(0x402e83, 8, 1, 139640389656656, 0x00007f008fd26050, 16);
	(0x402e8e, 8, 1, 139640389653808, 0x00007f008fd25530, 48);
	(0x402e95, 8, 3, 139640390664968, 0x00007f008fe1c308, 8);
	(0x402e9c, 8, 1, 139640389655256, 0x00007f008fd25ad8, 24);
	(0x402ea3, 8, 1, 139640389655272, 0x00007f008fd25ae8, 40);
	(0x402eb8, 8, 1, 139640389656672, 0x00007f008fd26060, 32);
	(0x402ebf, 8, 1, 139640389656688, 0x00007f008fd26070, 48);
	(0x402ec6, 8, 1, 139640389653824, 0x00007f008fd25540, 0);
	(0x402ecd, 8, 1, 139640389653840, 0x00007f008fd25550, 16);
	(0x402ede, 8, 1, 139640389655288, 0x00007f008fd25af8, 56);
	(0x402ee5, 8, 1, 139640389655304, 0x00007f008fd25b08, 8);
	(0x402ef9, 8, 3, 139640389656704, 0x00007f008fd26080, 0);
	(0x402f00, 8, 1, 139640389656720, 0x00007f008fd26090, 16);
	(0x402f0a, 8, 1, 139640389653856, 0x00007f008fd25560, 32);
	(0x402f11, 8, 1, 139640389653872, 0x00007f008fd25570, 48);
	(0x402f25, 8, 1, 139640390664960, 0x00007f008fe1c300, 0);
	(0x402f2c, 8, 1, 139640389655216, 0x00007f008fd25ab0, 48);
	(0x402f33, 8, 1, 139640389655232, 0x00007f008fd25ac0, 0);
	(0x402f3a, 8, 1, 139640389655248, 0x00007f008fd25ad0, 16);
	(0x402f41, 8, 1, 139640389655264, 0x00007f008fd25ae0, 32);
	(0x402f48, 8, 1, 139640389655280, 0x00007f008fd25af0, 48);
	(0x402f4f, 8, 1, 139640389655296, 0x00007f008fd25b00, 0);
	(0x402f99, 8, 1, 139640390664976, 0x00007f008fe1c310, 16);
	(0x402fa0, 8, 1, 139640390664984, 0x00007f008fe1c318, 24);
	(0x402fa7, 8, 1, 139640390664992, 0x00007f008fe1c320, 32);
	(0x402fae, 8, 1, 139640390665000, 0x00007f008fe1c328, 40);
	(0x402fb5, 8, 1, 139640390665008, 0x00007f008fe1c330, 48);
