ITER 0 - 16:
	(0x402e82, 12, 1, 140055016755672, 0x00007f611985d1d8, 24);
	(0x402e89, 12, 1, 140055016755676, 0x00007f611985d1dc, 28);
	(0x402e94, 12, 3, 140055016966332, 0x00007f61198908bc, 60);
	(0x402e9b, 12, 3, 140055016968508, 0x00007f611989113c, 60);
	(0x402ea2, 12, 3, 140055016970684, 0x00007f61198919bc, 60);
	(0x402ea9, 12, 3, 140055016972860, 0x00007f611989223c, 60);
	(0x402eb0, 12, 3, 140055016975036, 0x00007f6119892abc, 60);
	(0x402ed0, 12, 3, 140055016977212, 0x00007f611989333c, 60);
	(0x402ed7, 12, 3, 140055016979388, 0x00007f6119893bbc, 60);
	(0x402ede, 12, 3, 140055016981564, 0x00007f611989443c, 60);

ITER 13 - 16:
	(0x402e56, 13, 1, 140055016755680, 0x00007f611985d1e0, 32);
	(0x402e5f, 13, 1, 140055016755684, 0x00007f611985d1e4, 36);
	(0x402e66, 13, 1, 140055016755688, 0x00007f611985d1e8, 40);
	(0x402e6d, 13, 1, 140055016755692, 0x00007f611985d1ec, 44);
	(0x402e74, 13, 1, 140055016755696, 0x00007f611985d1f0, 48);
	(0x402e7b, 13, 1, 140055016755700, 0x00007f611985d1f4, 52);
	(0x402e82, 13, 1, 140055016755704, 0x00007f611985d1f8, 56);
	(0x402e89, 13, 1, 140055016755708, 0x00007f611985d1fc, 60);
	(0x402e94, 13, 3, 140055016983740, 0x00007f6119894cbc, 60);
	(0x402e9b, 13, 3, 140055016985916, 0x00007f611989553c, 60);
	(0x402ea2, 13, 3, 140055016988092, 0x00007f6119895dbc, 60);
	(0x402ea9, 13, 3, 140055016990268, 0x00007f611989663c, 60);
	(0x402eb0, 13, 3, 140055016992444, 0x00007f6119896ebc, 60);
	(0x402ed0, 13, 3, 140055016994620, 0x00007f611989773c, 60);
	(0x402ed7, 13, 3, 140055016996796, 0x00007f6119897fbc, 60);
	(0x402ede, 13, 3, 140055016998972, 0x00007f611989883c, 60);

ITER 14 - 16:
	(0x402e56, 14, 3, 140055016755712, 0x00007f611985d200, 0);
	(0x402e5f, 14, 1, 140055016755716, 0x00007f611985d204, 4);
	(0x402e66, 14, 1, 140055016755720, 0x00007f611985d208, 8);
	(0x402e6d, 14, 1, 140055016755724, 0x00007f611985d20c, 12);
	(0x402e74, 14, 1, 140055016755728, 0x00007f611985d210, 16);
	(0x402e7b, 14, 1, 140055016755732, 0x00007f611985d214, 20);
	(0x402e82, 14, 1, 140055016755736, 0x00007f611985d218, 24);
	(0x402e89, 14, 1, 140055016755740, 0x00007f611985d21c, 28);
	(0x402e94, 14, 3, 140055017001148, 0x00007f61198990bc, 60);
	(0x402e9b, 14, 3, 140055017003324, 0x00007f611989993c, 60);
	(0x402ea2, 14, 3, 140055017005500, 0x00007f611989a1bc, 60);
	(0x402ea9, 14, 3, 140055017007676, 0x00007f611989aa3c, 60);
	(0x402eb0, 14, 3, 140055017009852, 0x00007f611989b2bc, 60);
	(0x402ed0, 14, 3, 140055017012028, 0x00007f611989bb3c, 60);
	(0x402ed7, 14, 3, 140055017014204, 0x00007f611989c3bc, 60);
	(0x402ede, 14, 3, 140055017016380, 0x00007f611989cc3c, 60);

ITER 15 - 16:
	(0x402e56, 15, 1, 140055016755744, 0x00007f611985d220, 32);
	(0x402e5f, 15, 1, 140055016755748, 0x00007f611985d224, 36);
	(0x402e66, 15, 1, 140055016755752, 0x00007f611985d228, 40);
	(0x402e6d, 15, 1, 140055016755756, 0x00007f611985d22c, 44);
	(0x402e74, 15, 1, 140055016755760, 0x00007f611985d230, 48);
	(0x402e7b, 15, 1, 140055016755764, 0x00007f611985d234, 52);
	(0x402e82, 15, 1, 140055016755768, 0x00007f611985d238, 56);
	(0x402e89, 15, 1, 140055016755772, 0x00007f611985d23c, 60);
	(0x402e94, 15, 3, 140055017018556, 0x00007f611989d4bc, 60);
	(0x402e9b, 15, 3, 140055017020732, 0x00007f611989dd3c, 60);
	(0x402ea2, 15, 3, 140055017022908, 0x00007f611989e5bc, 60);
	(0x402ea9, 15, 3, 140055017025084, 0x00007f611989ee3c, 60);
	(0x402eb0, 15, 3, 140055017027260, 0x00007f611989f6bc, 60);
	(0x402ed0, 15, 3, 140055017029436, 0x00007f611989ff3c, 60);
	(0x402ed7, 15, 3, 140055017031612, 0x00007f61198a07bc, 60);
	(0x402ede, 15, 3, 140055017033788, 0x00007f61198a103c, 60);

ITER 16 - 16:
	(0x402e56, 16, 3, 140055016755776, 0x00007f611985d240, 0);
	(0x402e5f, 16, 1, 140055016755780, 0x00007f611985d244, 4);
	(0x402e66, 16, 1, 140055016755784, 0x00007f611985d248, 8);
	(0x402e6d, 16, 1, 140055016755788, 0x00007f611985d24c, 12);
	(0x402e74, 16, 1, 140055016755792, 0x00007f611985d250, 16);
	(0x402e7b, 16, 1, 140055016755796, 0x00007f611985d254, 20);
	(0x402e82, 16, 1, 140055016755800, 0x00007f611985d258, 24);
	(0x402e89, 16, 1, 140055016755804, 0x00007f611985d25c, 28);
	(0x402e94, 16, 3, 140055017035964, 0x00007f61198a18bc, 60);
	(0x402e9b, 16, 3, 140055017038140, 0x00007f61198a213c, 60);
	(0x402ea2, 16, 3, 140055017040316, 0x00007f61198a29bc, 60);
	(0x402ea9, 16, 3, 140055017042492, 0x00007f61198a323c, 60);
