ITER 0 - 10:
	(0x402e2e, 20, 1, 140506414371388, 0x00007fca32ead23c, 60);
	(0x402e3b, 20, 1, 140506414373564, 0x00007fca32eadabc, 60);
	(0x402e43, 20, 1, 140506414375740, 0x00007fca32eae33c, 60);
	(0x402e4b, 20, 1, 140506414377916, 0x00007fca32eaebbc, 60);
	(0x402e53, 20, 1, 140506414380092, 0x00007fca32eaf43c, 60);
	(0x402e5b, 20, 3, 140506414017344, 0x00007fca32e56b40, 0);
	(0x402e60, 20, 1, 140506414017360, 0x00007fca32e56b50, 16);

ITER 21 - 10:
	(0x402e19, 21, 1, 140506414382268, 0x00007fca32eafcbc, 60);
	(0x402e1e, 21, 1, 140506414384444, 0x00007fca32eb053c, 60);
	(0x402e26, 21, 1, 140506414386620, 0x00007fca32eb0dbc, 60);
	(0x402e2e, 21, 1, 140506414388796, 0x00007fca32eb163c, 60);
	(0x402e3b, 21, 1, 140506414390972, 0x00007fca32eb1ebc, 60);
	(0x402e43, 21, 1, 140506414393148, 0x00007fca32eb273c, 60);
	(0x402e4b, 21, 1, 140506414395324, 0x00007fca32eb2fbc, 60);
	(0x402e53, 21, 1, 140506414397500, 0x00007fca32eb383c, 60);
	(0x402e5b, 21, 1, 140506414017376, 0x00007fca32e56b60, 32);
	(0x402e60, 21, 1, 140506414017392, 0x00007fca32e56b70, 48);

ITER 22 - 10:
	(0x402e19, 22, 1, 140506414399676, 0x00007fca32eb40bc, 60);
	(0x402e1e, 22, 1, 140506414401852, 0x00007fca32eb493c, 60);
	(0x402e26, 22, 1, 140506414404028, 0x00007fca32eb51bc, 60);
	(0x402e2e, 22, 1, 140506414406204, 0x00007fca32eb5a3c, 60);
	(0x402e3b, 22, 1, 140506414408380, 0x00007fca32eb62bc, 60);
	(0x402e43, 22, 1, 140506414410556, 0x00007fca32eb6b3c, 60);
	(0x402e4b, 22, 1, 140506414412732, 0x00007fca32eb73bc, 60);
	(0x402e53, 22, 1, 140506414414908, 0x00007fca32eb7c3c, 60);
	(0x402e5b, 22, 3, 140506414017408, 0x00007fca32e56b80, 0);
	(0x402e60, 22, 1, 140506414017424, 0x00007fca32e56b90, 16);

ITER 23 - 10:
	(0x402e19, 23, 1, 140506414417084, 0x00007fca32eb84bc, 60);
	(0x402e1e, 23, 1, 140506414419260, 0x00007fca32eb8d3c, 60);
	(0x402e26, 23, 1, 140506414421436, 0x00007fca32eb95bc, 60);
	(0x402e2e, 23, 1, 140506414423612, 0x00007fca32eb9e3c, 60);
	(0x402e3b, 23, 1, 140506414425788, 0x00007fca32eba6bc, 60);
	(0x402e43, 23, 1, 140506414427964, 0x00007fca32ebaf3c, 60);
	(0x402e4b, 23, 1, 140506414430140, 0x00007fca32ebb7bc, 60);
	(0x402e53, 23, 1, 140506414432316, 0x00007fca32ebc03c, 60);
	(0x402e5b, 23, 1, 140506414017440, 0x00007fca32e56ba0, 32);
	(0x402e60, 23, 1, 140506414017456, 0x00007fca32e56bb0, 48);

ITER 24 - 10:
	(0x402e19, 24, 1, 140506414434492, 0x00007fca32ebc8bc, 60);
	(0x402e1e, 24, 1, 140506414436668, 0x00007fca32ebd13c, 60);
	(0x402e26, 24, 1, 140506414438844, 0x00007fca32ebd9bc, 60);
	(0x402e2e, 24, 1, 140506414441020, 0x00007fca32ebe23c, 60);
	(0x402e3b, 24, 1, 140506414443196, 0x00007fca32ebeabc, 60);
	(0x402e43, 24, 1, 140506414445372, 0x00007fca32ebf33c, 60);
	(0x402e4b, 24, 1, 140506414447548, 0x00007fca32ebfbbc, 60);
	(0x402e53, 24, 1, 140506414449724, 0x00007fca32ec043c, 60);
	(0x402e5b, 24, 3, 140506414017472, 0x00007fca32e56bc0, 0);
	(0x402e60, 24, 1, 140506414017488, 0x00007fca32e56bd0, 16);

ITER 25 - 10:
	(0x402e19, 25, 1, 140506414451900, 0x00007fca32ec0cbc, 60);
	(0x402e1e, 25, 1, 140506414454076, 0x00007fca32ec153c, 60);
