ITER 0 - 21:
	(0x403011, 12, 1, 139744515282048, 0x00007f18ce315480, 0);
	(0x403021, 12, 1, 139744515282040, 0x00007f18ce315478, 56);
	(0x403031, 12, 1, 139744515282064, 0x00007f18ce315490, 16);
	(0x403050, 12, 1, 139744515282104, 0x00007f18ce3154b8, 56);
	(0x403055, 12, 3, 139744516285568, 0x00007f18ce40a480, 0);
	(0x40305f, 12, 1, 139744515284896, 0x00007f18ce315fa0, 32);
	(0x403065, 12, 1, 139744515279232, 0x00007f18ce314980, 0);
	(0x40306c, 12, 1, 139744515282072, 0x00007f18ce315498, 24);
	(0x403086, 12, 3, 139744515284928, 0x00007f18ce315fc0, 0);
	(0x40308c, 12, 1, 139744515279264, 0x00007f18ce3149a0, 32);
	(0x40309c, 12, 1, 139744515282080, 0x00007f18ce3154a0, 32);
	(0x4030a2, 12, 1, 139744516285584, 0x00007f18ce40a490, 16);
	(0x4030ad, 12, 1, 139744515282088, 0x00007f18ce3154a8, 40);
	(0x4030b7, 12, 1, 139744515282096, 0x00007f18ce3154b0, 48);
	(0x4030c1, 12, 1, 139744515284912, 0x00007f18ce315fb0, 48);
	(0x4030cb, 12, 1, 139744515279248, 0x00007f18ce314990, 16);
	(0x4030e8, 12, 1, 139744516285600, 0x00007f18ce40a4a0, 32);
	(0x403105, 12, 1, 139744516285616, 0x00007f18ce40a4b0, 48);

ITER 13 - 21:
	(0x402ffb, 13, 1, 139744515284944, 0x00007f18ce315fd0, 16);
	(0x403004, 13, 1, 139744515279280, 0x00007f18ce3149b0, 48);
	(0x40300b, 13, 1, 139744515282120, 0x00007f18ce3154c8, 8);
	(0x403011, 13, 1, 139744515282112, 0x00007f18ce3154c0, 0);
	(0x403021, 13, 1, 139744515282104, 0x00007f18ce3154b8, 56);
	(0x403031, 13, 1, 139744515282128, 0x00007f18ce3154d0, 16);
	(0x403050, 13, 1, 139744515282168, 0x00007f18ce3154f8, 56);
	(0x403055, 13, 3, 139744516285632, 0x00007f18ce40a4c0, 0);
	(0x40305f, 13, 1, 139744515284960, 0x00007f18ce315fe0, 32);
	(0x403065, 13, 1, 139744515279296, 0x00007f18ce3149c0, 0);
	(0x40306c, 13, 1, 139744515282136, 0x00007f18ce3154d8, 24);
	(0x403086, 13, 3, 139744515284992, 0x00007f18ce316000, 0);
	(0x40308c, 13, 1, 139744515279328, 0x00007f18ce3149e0, 32);
	(0x40309c, 13, 1, 139744515282144, 0x00007f18ce3154e0, 32);
	(0x4030a2, 13, 1, 139744516285648, 0x00007f18ce40a4d0, 16);
	(0x4030ad, 13, 1, 139744515282152, 0x00007f18ce3154e8, 40);
	(0x4030b7, 13, 1, 139744515282160, 0x00007f18ce3154f0, 48);
	(0x4030c1, 13, 1, 139744515284976, 0x00007f18ce315ff0, 48);
	(0x4030cb, 13, 1, 139744515279312, 0x00007f18ce3149d0, 16);
	(0x4030e8, 13, 1, 139744516285664, 0x00007f18ce40a4e0, 32);
	(0x403105, 13, 1, 139744516285680, 0x00007f18ce40a4f0, 48);

ITER 14 - 21:
	(0x402ffb, 14, 1, 139744515285008, 0x00007f18ce316010, 16);
	(0x403004, 14, 1, 139744515279344, 0x00007f18ce3149f0, 48);
	(0x40300b, 14, 1, 139744515282184, 0x00007f18ce315508, 8);
	(0x403011, 14, 1, 139744515282176, 0x00007f18ce315500, 0);
	(0x403021, 14, 1, 139744515282168, 0x00007f18ce3154f8, 56);
	(0x403031, 14, 1, 139744515282192, 0x00007f18ce315510, 16);
	(0x403050, 14, 1, 139744515282232, 0x00007f18ce315538, 56);
	(0x403055, 14, 3, 139744516285696, 0x00007f18ce40a500, 0);
	(0x40305f, 14, 1, 139744515285024, 0x00007f18ce316020, 32);
	(0x403065, 14, 1, 139744515279360, 0x00007f18ce314a00, 0);
	(0x40306c, 14, 1, 139744515282200, 0x00007f18ce315518, 24);
	(0x403086, 14, 3, 139744515285056, 0x00007f18ce316040, 0);
	(0x40308c, 14, 1, 139744515279392, 0x00007f18ce314a20, 32);
	(0x40309c, 14, 1, 139744515282208, 0x00007f18ce315520, 32);
	(0x4030a2, 14, 1, 139744516285712, 0x00007f18ce40a510, 16);
	(0x4030ad, 14, 1, 139744515282216, 0x00007f18ce315528, 40);
	(0x4030b7, 14, 1, 139744515282224, 0x00007f18ce315530, 48);
	(0x4030c1, 14, 1, 139744515285040, 0x00007f18ce316030, 48);
	(0x4030cb, 14, 1, 139744515279376, 0x00007f18ce314a10, 16);
	(0x4030e8, 14, 1, 139744516285728, 0x00007f18ce40a520, 32);
	(0x403105, 14, 1, 139744516285744, 0x00007f18ce40a530, 48);

ITER 15 - 21:
	(0x402ffb, 15, 1, 139744515285072, 0x00007f18ce316050, 16);
	(0x403004, 15, 1, 139744515279408, 0x00007f18ce314a30, 48);
	(0x40300b, 15, 1, 139744515282248, 0x00007f18ce315548, 8);
	(0x403011, 15, 1, 139744515282240, 0x00007f18ce315540, 0);
	(0x403021, 15, 1, 139744515282232, 0x00007f18ce315538, 56);
	(0x403031, 15, 1, 139744515282256, 0x00007f18ce315550, 16);
	(0x403050, 15, 1, 139744515282296, 0x00007f18ce315578, 56);
	(0x403055, 15, 3, 139744516285760, 0x00007f18ce40a540, 0);
	(0x40305f, 15, 1, 139744515285088, 0x00007f18ce316060, 32);
	(0x403065, 15, 1, 139744515279424, 0x00007f18ce314a40, 0);
	(0x40306c, 15, 1, 139744515282264, 0x00007f18ce315558, 24);
	(0x403086, 15, 3, 139744515285120, 0x00007f18ce316080, 0);
	(0x40308c, 15, 1, 139744515279456, 0x00007f18ce314a60, 32);
	(0x40309c, 15, 1, 139744515282272, 0x00007f18ce315560, 32);
	(0x4030a2, 15, 1, 139744516285776, 0x00007f18ce40a550, 16);
	(0x4030ad, 15, 1, 139744515282280, 0x00007f18ce315568, 40);
	(0x4030b7, 15, 1, 139744515282288, 0x00007f18ce315570, 48);
	(0x4030c1, 15, 1, 139744515285104, 0x00007f18ce316070, 48);
	(0x4030cb, 15, 1, 139744515279440, 0x00007f18ce314a50, 16);
	(0x4030e8, 15, 1, 139744516285792, 0x00007f18ce40a560, 32);
	(0x403105, 15, 1, 139744516285808, 0x00007f18ce40a570, 48);

ITER 16 - 21:
	(0x402ffb, 16, 1, 139744515285136, 0x00007f18ce316090, 16);
	(0x403004, 16, 1, 139744515279472, 0x00007f18ce314a70, 48);
	(0x40300b, 16, 1, 139744515282312, 0x00007f18ce315588, 8);
	(0x403011, 16, 1, 139744515282304, 0x00007f18ce315580, 0);
	(0x403021, 16, 1, 139744515282296, 0x00007f18ce315578, 56);
	(0x403031, 16, 1, 139744515282320, 0x00007f18ce315590, 16);
	(0x403050, 16, 1, 139744515282360, 0x00007f18ce3155b8, 56);
	(0x403055, 16, 3, 139744516285824, 0x00007f18ce40a580, 0);
	(0x40305f, 16, 1, 139744515285152, 0x00007f18ce3160a0, 32);
	(0x403065, 16, 1, 139744515279488, 0x00007f18ce314a80, 0);
	(0x40306c, 16, 1, 139744515282328, 0x00007f18ce315598, 24);
	(0x403086, 16, 3, 139744515285184, 0x00007f18ce3160c0, 0);
	(0x40308c, 16, 1, 139744515279520, 0x00007f18ce314aa0, 32);
	(0x40309c, 16, 1, 139744515282336, 0x00007f18ce3155a0, 32);
	(0x4030a2, 16, 1, 139744516285840, 0x00007f18ce40a590, 16);
	(0x4030ad, 16, 1, 139744515282344, 0x00007f18ce3155a8, 40);
	(0x4030b7, 16, 1, 139744515282352, 0x00007f18ce3155b0, 48);
	(0x4030c1, 16, 1, 139744515285168, 0x00007f18ce3160b0, 48);
	(0x4030cb, 16, 1, 139744515279504, 0x00007f18ce314a90, 16);
	(0x4030e8, 16, 1, 139744516285856, 0x00007f18ce40a5a0, 32);
	(0x403105, 16, 1, 139744516285872, 0x00007f18ce40a5b0, 48);

ITER 17 - 21:
	(0x402ffb, 17, 1, 139744515285200, 0x00007f18ce3160d0, 16);
	(0x403004, 17, 1, 139744515279536, 0x00007f18ce314ab0, 48);
	(0x40300b, 17, 1, 139744515282376, 0x00007f18ce3155c8, 8);
	(0x403011, 17, 1, 139744515282368, 0x00007f18ce3155c0, 0);
