ITER 0 - 21:
	(0x4030cb, 12, 1, 139744515556784, 0x00007f18ce3585b0, 48);
	(0x4030e8, 12, 3, 139744516563136, 0x00007f18ce44e0c0, 0);
	(0x403105, 12, 1, 139744516563152, 0x00007f18ce44e0d0, 16);

ITER 13 - 21:
	(0x402ffb, 13, 1, 139744515562480, 0x00007f18ce359bf0, 48);
	(0x403004, 13, 1, 139744515556816, 0x00007f18ce3585d0, 16);
	(0x40300b, 13, 2, 139744515559656, 0x00007f18ce3590e8, 40);
	(0x403011, 13, 1, 139744515559648, 0x00007f18ce3590e0, 32);
	(0x403021, 13, 1, 139744515559640, 0x00007f18ce3590d8, 24);
	(0x403031, 13, 1, 139744515559664, 0x00007f18ce3590f0, 48);
	(0x403050, 13, 2, 139744515559704, 0x00007f18ce359118, 24);
	(0x403055, 13, 2, 139744516563168, 0x00007f18ce44e0e0, 32);
	(0x40305f, 13, 3, 139744515562496, 0x00007f18ce359c00, 0);
	(0x403065, 13, 1, 139744515556832, 0x00007f18ce3585e0, 32);
	(0x40306c, 13, 2, 139744515559672, 0x00007f18ce3590f8, 56);
	(0x403086, 13, 1, 139744515562528, 0x00007f18ce359c20, 32);
	(0x40308c, 13, 2, 139744515556864, 0x00007f18ce358600, 0);
	(0x40309c, 13, 1, 139744515559680, 0x00007f18ce359100, 0);
	(0x4030a2, 13, 2, 139744516563184, 0x00007f18ce44e0f0, 48);
	(0x4030ad, 13, 1, 139744515559688, 0x00007f18ce359108, 8);
	(0x4030b7, 13, 1, 139744515559696, 0x00007f18ce359110, 16);
	(0x4030c1, 13, 1, 139744515562512, 0x00007f18ce359c10, 16);
	(0x4030cb, 13, 1, 139744515556848, 0x00007f18ce3585f0, 48);
	(0x4030e8, 13, 3, 139744516563200, 0x00007f18ce44e100, 0);
	(0x403105, 13, 1, 139744516563216, 0x00007f18ce44e110, 16);

ITER 14 - 21:
	(0x402ffb, 14, 1, 139744515562544, 0x00007f18ce359c30, 48);
	(0x403004, 14, 1, 139744515556880, 0x00007f18ce358610, 16);
	(0x40300b, 14, 2, 139744515559720, 0x00007f18ce359128, 40);
	(0x403011, 14, 1, 139744515559712, 0x00007f18ce359120, 32);
	(0x403021, 14, 1, 139744515559704, 0x00007f18ce359118, 24);
	(0x403031, 14, 1, 139744515559728, 0x00007f18ce359130, 48);
	(0x403050, 14, 2, 139744515559768, 0x00007f18ce359158, 24);
	(0x403055, 14, 2, 139744516563232, 0x00007f18ce44e120, 32);
	(0x40305f, 14, 3, 139744515562560, 0x00007f18ce359c40, 0);
	(0x403065, 14, 1, 139744515556896, 0x00007f18ce358620, 32);
	(0x40306c, 14, 2, 139744515559736, 0x00007f18ce359138, 56);
	(0x403086, 14, 1, 139744515562592, 0x00007f18ce359c60, 32);
	(0x40308c, 14, 2, 139744515556928, 0x00007f18ce358640, 0);
	(0x40309c, 14, 1, 139744515559744, 0x00007f18ce359140, 0);
	(0x4030a2, 14, 2, 139744516563248, 0x00007f18ce44e130, 48);
	(0x4030ad, 14, 1, 139744515559752, 0x00007f18ce359148, 8);
	(0x4030b7, 14, 1, 139744515559760, 0x00007f18ce359150, 16);
	(0x4030c1, 14, 1, 139744515562576, 0x00007f18ce359c50, 16);
	(0x4030cb, 14, 1, 139744515556912, 0x00007f18ce358630, 48);
	(0x4030e8, 14, 3, 139744516563264, 0x00007f18ce44e140, 0);
	(0x403105, 14, 1, 139744516563280, 0x00007f18ce44e150, 16);

ITER 15 - 21:
	(0x402ffb, 15, 1, 139744515562608, 0x00007f18ce359c70, 48);
	(0x403004, 15, 1, 139744515556944, 0x00007f18ce358650, 16);
	(0x40300b, 15, 2, 139744515559784, 0x00007f18ce359168, 40);
	(0x403011, 15, 1, 139744515559776, 0x00007f18ce359160, 32);
	(0x403021, 15, 1, 139744515559768, 0x00007f18ce359158, 24);
	(0x403031, 15, 1, 139744515559792, 0x00007f18ce359170, 48);
	(0x403050, 15, 2, 139744515559832, 0x00007f18ce359198, 24);
	(0x403055, 15, 2, 139744516563296, 0x00007f18ce44e160, 32);
	(0x40305f, 15, 3, 139744515562624, 0x00007f18ce359c80, 0);
	(0x403065, 15, 1, 139744515556960, 0x00007f18ce358660, 32);
	(0x40306c, 15, 2, 139744515559800, 0x00007f18ce359178, 56);
	(0x403086, 15, 1, 139744515562656, 0x00007f18ce359ca0, 32);
	(0x40308c, 15, 2, 139744515556992, 0x00007f18ce358680, 0);
	(0x40309c, 15, 1, 139744515559808, 0x00007f18ce359180, 0);
	(0x4030a2, 15, 2, 139744516563312, 0x00007f18ce44e170, 48);
	(0x4030ad, 15, 1, 139744515559816, 0x00007f18ce359188, 8);
	(0x4030b7, 15, 1, 139744515559824, 0x00007f18ce359190, 16);
	(0x4030c1, 15, 1, 139744515562640, 0x00007f18ce359c90, 16);
	(0x4030cb, 15, 1, 139744515556976, 0x00007f18ce358670, 48);
	(0x4030e8, 15, 3, 139744516563328, 0x00007f18ce44e180, 0);
	(0x403105, 15, 1, 139744516563344, 0x00007f18ce44e190, 16);

ITER 16 - 21:
	(0x402ffb, 16, 1, 139744515562672, 0x00007f18ce359cb0, 48);
	(0x403004, 16, 1, 139744515557008, 0x00007f18ce358690, 16);
	(0x40300b, 16, 2, 139744515559848, 0x00007f18ce3591a8, 40);
	(0x403011, 16, 1, 139744515559840, 0x00007f18ce3591a0, 32);
	(0x403021, 16, 1, 139744515559832, 0x00007f18ce359198, 24);
	(0x403031, 16, 1, 139744515559856, 0x00007f18ce3591b0, 48);
	(0x403050, 16, 2, 139744515559896, 0x00007f18ce3591d8, 24);
	(0x403055, 16, 2, 139744516563360, 0x00007f18ce44e1a0, 32);
	(0x40305f, 16, 3, 139744515562688, 0x00007f18ce359cc0, 0);
	(0x403065, 16, 1, 139744515557024, 0x00007f18ce3586a0, 32);
	(0x40306c, 16, 2, 139744515559864, 0x00007f18ce3591b8, 56);
	(0x403086, 16, 1, 139744515562720, 0x00007f18ce359ce0, 32);
	(0x40308c, 16, 2, 139744515557056, 0x00007f18ce3586c0, 0);
	(0x40309c, 16, 1, 139744515559872, 0x00007f18ce3591c0, 0);
	(0x4030a2, 16, 2, 139744516563376, 0x00007f18ce44e1b0, 48);
	(0x4030ad, 16, 1, 139744515559880, 0x00007f18ce3591c8, 8);
	(0x4030b7, 16, 1, 139744515559888, 0x00007f18ce3591d0, 16);
	(0x4030c1, 16, 1, 139744515562704, 0x00007f18ce359cd0, 16);
	(0x4030cb, 16, 1, 139744515557040, 0x00007f18ce3586b0, 48);
	(0x4030e8, 16, 3, 139744516563392, 0x00007f18ce44e1c0, 0);
	(0x403105, 16, 1, 139744516563408, 0x00007f18ce44e1d0, 16);

ITER 17 - 21:
	(0x402ffb, 17, 1, 139744515562736, 0x00007f18ce359cf0, 48);
	(0x403004, 17, 1, 139744515557072, 0x00007f18ce3586d0, 16);
	(0x40300b, 17, 2, 139744515559912, 0x00007f18ce3591e8, 40);
	(0x403011, 17, 1, 139744515559904, 0x00007f18ce3591e0, 32);
