ITER 0 - 6:
	(0x402d71, 49, 1, 139686052114744, 0x00007f0b31843138, 56);

ITER 50 - 6:
	(0x402d42, 50, 1, 139686050514712, 0x00007f0b316bc718, 24);
	(0x402d4c, 50, 1, 139686052114736, 0x00007f0b31843130, 48);
	(0x402d52, 50, 1, 139686050514704, 0x00007f0b316bc710, 16);
	(0x402d61, 50, 1, 139686052114728, 0x00007f0b31843128, 40);
	(0x402d67, 50, 1, 139686052114736, 0x00007f0b31843130, 48);
	(0x402d71, 50, 1, 139686052114728, 0x00007f0b31843128, 40);

ITER 51 - 6:
	(0x402d42, 51, 1, 139686050514696, 0x00007f0b316bc708, 8);
	(0x402d4c, 51, 1, 139686052114720, 0x00007f0b31843120, 32);
	(0x402d52, 51, 1, 139686050514688, 0x00007f0b316bc700, 0);
	(0x402d61, 51, 1, 139686052114712, 0x00007f0b31843118, 24);
	(0x402d67, 51, 1, 139686052114720, 0x00007f0b31843120, 32);
	(0x402d71, 51, 1, 139686052114712, 0x00007f0b31843118, 24);

ITER 52 - 6:
	(0x402d42, 52, 3, 139686050514680, 0x00007f0b316bc6f8, 56);
	(0x402d4c, 52, 1, 139686052114704, 0x00007f0b31843110, 16);
	(0x402d52, 52, 1, 139686050514672, 0x00007f0b316bc6f0, 48);
	(0x402d61, 52, 1, 139686052114696, 0x00007f0b31843108, 8);
	(0x402d67, 52, 1, 139686052114704, 0x00007f0b31843110, 16);
	(0x402d71, 52, 1, 139686052114696, 0x00007f0b31843108, 8);

ITER 53 - 6:
	(0x402d42, 53, 1, 139686050514664, 0x00007f0b316bc6e8, 40);
	(0x402d4c, 53, 1, 139686052114688, 0x00007f0b31843100, 0);
	(0x402d52, 53, 1, 139686050514656, 0x00007f0b316bc6e0, 32);
	(0x402d61, 53, 3, 139686052114680, 0x00007f0b318430f8, 56);
	(0x402d67, 53, 1, 139686052114688, 0x00007f0b31843100, 0);
	(0x402d71, 53, 1, 139686052114680, 0x00007f0b318430f8, 56);

ITER 54 - 6:
	(0x402d42, 54, 1, 139686050514648, 0x00007f0b316bc6d8, 24);
